"EB","LINK","OB","STEP","TASK","created","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype"
0,0,0,0,0,"2015-10-23T15:11:19.000+0000",False,False,False,False,"DM-4171","Story"
0,0,0,0,0,"2015-10-23T15:02:42.000+0000",False,False,False,False,"DM-4170","Story"
0,1,0,0,0,"2015-10-23T10:22:06.000+0000",False,False,False,False,"DM-4165","Improvement"
0,0,0,0,0,"2015-10-23T08:27:16.000+0000",True,True,False,False,"DM-4162","Improvement"
0,0,0,0,0,"2015-10-23T05:38:36.000+0000",False,True,False,False,"DM-4160","Bug"
0,0,0,0,0,"2015-10-22T16:37:26.000+0000",False,False,False,False,"DM-4157","Story"
0,0,0,0,0,"2015-10-22T16:31:18.000+0000",False,False,False,False,"DM-4156","Story"
0,0,0,0,0,"2015-10-22T16:18:54.000+0000",False,False,False,False,"DM-4155","Story"
0,0,0,0,0,"2015-10-22T16:04:33.000+0000",False,False,False,False,"DM-4153","Story"
0,0,0,0,0,"2015-10-22T15:44:35.000+0000",False,False,False,False,"DM-4152","Story"
0,0,0,0,0,"2015-10-22T15:36:03.000+0000",False,False,False,False,"DM-4151","Story"
0,0,0,0,0,"2015-10-22T08:42:56.000+0000",False,False,False,False,"DM-4145","Story"
0,0,0,0,0,"2015-10-21T13:43:13.000+0000",False,False,False,False,"DM-4138","Story"
0,0,0,0,2,"2015-10-21T11:26:17.000+0000",False,False,False,False,"DM-4136","Story"
0,0,0,0,0,"2015-10-21T11:17:13.000+0000",False,False,False,False,"DM-4135","Story"
0,0,0,0,0,"2015-10-20T14:09:29.000+0000",False,True,False,False,"DM-4129","Bug"
0,0,0,0,0,"2015-10-20T10:28:17.000+0000",False,False,False,False,"DM-4127","Story"
0,0,0,0,0,"2015-10-20T08:37:29.000+0000",False,True,True,False,"DM-4125","Bug"
0,0,0,0,0,"2015-10-16T15:33:00.000+0000",False,True,False,False,"DM-4105","Story"
0,0,0,0,0,"2015-10-14T13:25:18.000+0000",False,False,False,False,"DM-4092","Story"
0,0,0,0,0,"2015-10-12T10:26:11.000+0000",False,False,False,False,"DM-4065","Story"
0,0,0,0,0,"2015-10-12T10:02:15.000+0000",False,True,False,False,"DM-4063","Bug"
0,0,0,0,0,"2015-10-09T22:19:01.000+0000",False,True,False,False,"DM-4043","Story"
0,0,0,0,0,"2015-10-09T15:12:52.000+0000",False,False,False,False,"DM-4036","Improvement"
0,0,0,0,0,"2015-10-09T14:59:02.000+0000",False,False,False,False,"DM-4035","Improvement"
0,0,0,0,0,"2015-10-07T07:31:57.000+0000",False,True,True,False,"DM-4022","Bug"
0,0,0,0,0,"2015-10-02T12:04:33.000+0000",False,True,False,False,"DM-4009","Story"
0,0,0,0,0,"2015-10-01T13:20:04.000+0000",False,False,False,False,"DM-4003","Story"
0,0,0,0,0,"2015-10-01T10:07:10.000+0000",False,True,False,False,"DM-3993","Bug"
0,0,0,0,0,"2015-10-01T09:25:19.000+0000",False,True,False,False,"DM-3987","Story"
0,0,0,0,0,"2015-10-01T01:44:36.000+0000",False,False,False,False,"DM-3986","Story"
0,0,0,0,0,"2015-10-01T01:41:31.000+0000",False,False,False,False,"DM-3985","Story"
0,0,0,0,0,"2015-09-30T15:49:01.000+0000",True,False,False,False,"DM-3984","Story"
0,0,0,0,0,"2015-09-30T15:43:47.000+0000",True,False,False,False,"DM-3983","Story"
0,0,0,0,0,"2015-09-30T09:07:32.000+0000",False,False,False,False,"DM-3980","Story"
0,0,0,0,0,"2015-09-29T01:34:48.000+0000",False,False,False,False,"DM-3971","Story"
0,0,0,0,0,"2015-09-28T16:13:23.000+0000",False,True,True,False,"DM-3970","Bug"
0,0,0,0,0,"2015-09-28T13:51:45.000+0000",False,False,False,False,"DM-3966","Story"
0,0,0,0,0,"2015-09-28T12:51:44.000+0000",False,False,False,False,"DM-3962","Story"
0,0,0,0,0,"2015-09-28T12:51:32.000+0000",False,False,False,False,"DM-3961","Story"
0,0,0,0,0,"2015-09-28T12:50:37.000+0000",False,False,False,False,"DM-3960","Story"
0,0,0,0,0,"2015-09-28T12:47:48.000+0000",False,False,False,False,"DM-3959","Story"
0,0,0,0,0,"2015-09-28T12:46:40.000+0000",False,False,False,False,"DM-3958","Story"
0,0,0,0,0,"2015-09-28T12:01:39.000+0000",False,False,False,False,"DM-3957","Story"
0,0,0,0,0,"2015-09-28T02:06:14.000+0000",False,False,False,False,"DM-3952","Story"
0,0,0,0,0,"2015-09-28T02:04:19.000+0000",False,False,False,False,"DM-3951","Story"
0,0,0,0,0,"2015-09-25T20:27:30.000+0000",False,True,False,False,"DM-3949","Story"
0,0,0,0,0,"2015-09-25T16:55:18.000+0000",False,False,False,False,"DM-3947","Story"
0,0,0,0,0,"2015-09-25T12:54:40.000+0000",False,False,False,False,"DM-3946","Story"
0,0,0,0,0,"2015-09-25T12:52:14.000+0000",False,False,False,False,"DM-3945","Story"
0,0,0,0,0,"2015-09-24T15:13:58.000+0000",False,False,False,False,"DM-3943","Bug"
0,0,0,0,0,"2015-09-24T09:23:23.000+0000",False,False,False,False,"DM-3942","Story"
0,0,0,0,0,"2015-09-24T05:02:33.000+0000",False,True,False,False,"DM-3940","Improvement"
0,0,0,0,0,"2015-09-23T16:01:25.000+0000",False,False,False,False,"DM-3938","Story"
0,0,0,0,0,"2015-09-23T14:07:15.000+0000",False,False,False,False,"DM-3936","Story"
0,0,0,0,0,"2015-09-22T10:58:04.000+0000",False,False,False,False,"DM-3926","Story"
0,0,0,0,0,"2015-09-21T13:41:19.000+0000",False,False,False,False,"DM-3922","Story"
0,1,0,0,0,"2015-09-18T10:27:19.000+0000",False,True,False,False,"DM-3911","Story"
0,0,0,0,0,"2015-09-18T03:22:27.000+0000",False,False,False,False,"DM-3910","Story"
0,0,0,0,0,"2015-09-16T17:35:41.000+0000",False,False,False,False,"DM-3902","Improvement"
0,0,0,0,0,"2015-09-16T11:44:10.000+0000",False,True,False,False,"DM-3898","Improvement"
0,0,0,0,0,"2015-09-16T11:33:14.000+0000",False,False,False,False,"DM-3897","Story"
0,0,0,0,0,"2015-09-16T11:29:58.000+0000",False,False,False,False,"DM-3896","Story"
0,0,0,0,0,"2015-09-16T11:27:53.000+0000",False,False,False,False,"DM-3895","Story"
0,0,0,0,0,"2015-09-16T11:21:40.000+0000",False,False,False,False,"DM-3894","Story"
0,0,0,0,0,"2015-09-16T11:18:09.000+0000",False,False,False,False,"DM-3893","Story"
0,0,0,0,0,"2015-09-16T10:58:27.000+0000",False,False,False,False,"DM-3892","Story"
0,0,0,0,0,"2015-09-16T10:52:19.000+0000",False,False,False,False,"DM-3891","Story"
0,0,0,0,1,"2015-09-16T09:21:41.000+0000",False,False,False,False,"DM-3888","Improvement"
0,0,0,0,2,"2015-09-14T09:46:36.000+0000",False,False,False,False,"DM-3824","Story"
0,0,0,0,0,"2015-09-14T07:15:37.000+0000",False,True,False,False,"DM-3821","Bug"
0,0,0,0,0,"2015-09-14T02:51:11.000+0000",False,False,False,False,"DM-3817","Story"
0,2,0,0,0,"2015-09-11T11:06:59.000+0000",False,False,False,False,"DM-3811","Story"
0,1,0,0,0,"2015-09-10T15:44:05.000+0000",False,False,False,False,"DM-3804","Story"
0,0,0,0,0,"2015-09-10T14:55:51.000+0000",True,True,False,False,"DM-3803","Improvement"
0,0,0,0,0,"2015-09-10T14:31:45.000+0000",False,False,False,False,"DM-3800","Bug"
0,0,0,0,0,"2015-09-10T11:22:06.000+0000",False,True,False,False,"DM-3798","Bug"
0,0,0,0,0,"2015-09-09T12:06:13.000+0000",False,False,False,False,"DM-3792","Bug"
0,0,0,0,0,"2015-09-09T11:50:04.000+0000",False,False,False,False,"DM-3791","Story"
0,0,0,0,0,"2015-09-08T16:04:34.000+0000",False,False,False,False,"DM-3779","Story"
0,0,0,0,0,"2015-09-08T15:51:37.000+0000",False,False,False,False,"DM-3778","Story"
0,6,0,0,0,"2015-09-08T12:09:19.000+0000",False,False,False,False,"DM-3775","Story"
0,0,0,0,0,"2015-09-07T01:27:31.000+0000",False,True,False,False,"DM-3772","Bug"
0,0,0,0,0,"2015-09-04T10:24:05.000+0000",False,False,False,False,"DM-3755","Story"
0,0,0,0,0,"2015-09-03T18:43:59.000+0000",False,False,True,False,"DM-3707","Improvement"
0,0,0,0,0,"2015-09-03T13:58:49.000+0000",False,True,False,False,"DM-3705","Improvement"
0,0,0,0,0,"2015-09-03T11:13:57.000+0000",False,False,False,False,"DM-3702","Story"
0,0,0,0,0,"2015-09-03T11:10:12.000+0000",False,False,False,False,"DM-3701","Story"
0,0,0,0,0,"2015-09-03T11:03:11.000+0000",False,False,False,False,"DM-3700","Story"
0,0,0,0,0,"2015-09-03T08:42:03.000+0000",False,False,True,False,"DM-3698","Story"
0,0,0,0,0,"2015-09-03T07:42:54.000+0000",False,False,False,False,"DM-3697","Bug"
0,8,0,0,0,"2015-09-02T15:25:10.000+0000",False,False,False,False,"DM-3693","Story"
0,1,0,0,0,"2015-09-02T15:18:57.000+0000",False,False,False,False,"DM-3692","Story"
0,0,0,0,0,"2015-09-02T13:01:10.000+0000",False,False,False,False,"DM-3691","Story"
0,0,0,0,0,"2015-09-02T05:57:23.000+0000",False,True,False,False,"DM-3688","Bug"
0,0,0,0,2,"2015-09-01T17:04:48.000+0000",False,False,False,False,"DM-3686","Bug"
0,8,0,0,0,"2015-09-01T13:05:01.000+0000",False,False,False,False,"DM-3678","Story"
0,1,0,0,0,"2015-09-01T10:29:29.000+0000",False,False,False,False,"DM-3677","Story"
0,0,0,0,0,"2015-08-31T18:19:07.000+0000",False,False,False,False,"DM-3670","Bug"
0,0,0,0,0,"2015-08-31T13:45:27.000+0000",False,False,False,False,"DM-3666","Story"
0,0,0,0,0,"2015-08-31T11:51:53.000+0000",False,False,False,False,"DM-3663","Story"
0,0,0,0,0,"2015-08-31T09:51:26.000+0000",False,False,False,False,"DM-3662","Story"
0,0,0,0,0,"2015-08-29T23:31:52.000+0000",False,False,False,False,"DM-3656","Bug"
0,0,0,0,0,"2015-08-28T17:40:52.000+0000",False,False,False,False,"DM-3653","Story"
0,0,0,0,0,"2015-08-28T17:39:31.000+0000",False,False,False,False,"DM-3652","Story"
0,0,0,0,0,"2015-08-28T17:33:15.000+0000",False,True,False,False,"DM-3651","Bug"
0,0,0,0,0,"2015-08-28T17:27:24.000+0000",False,False,False,False,"DM-3648","Story"
0,1,0,0,0,"2015-08-28T16:31:56.000+0000",False,False,False,False,"DM-3643","Story"
0,0,0,0,0,"2015-08-28T15:13:14.000+0000",False,True,False,False,"DM-3638","Bug"
0,0,0,0,0,"2015-08-28T15:11:01.000+0000",False,False,False,False,"DM-3637","Story"
0,0,0,0,0,"2015-08-28T14:53:29.000+0000",False,True,False,False,"DM-3633","Story"
0,0,0,0,0,"2015-08-28T14:53:05.000+0000",False,False,False,False,"DM-3632","Story"
0,0,0,0,0,"2015-08-28T06:31:38.000+0000",False,False,False,False,"DM-3619","Story"
0,0,0,0,0,"2015-08-27T20:31:16.000+0000",False,False,False,False,"DM-3618","Bug"
0,0,0,0,0,"2015-08-27T17:27:26.000+0000",False,False,False,False,"DM-3612","Story"
0,0,0,0,0,"2015-08-27T17:02:57.000+0000",False,False,False,False,"DM-3608","Story"
0,0,0,0,0,"2015-08-27T13:36:12.000+0000",False,False,False,False,"DM-3591","Story"
0,0,0,0,0,"2015-08-26T12:36:49.000+0000",False,False,False,False,"DM-3574","Story"
0,0,0,0,0,"2015-08-26T10:22:49.000+0000",False,False,False,False,"DM-3571","Story"
0,0,0,0,0,"2015-08-26T10:04:14.000+0000",False,False,False,False,"DM-3569","Story"
0,0,0,0,0,"2015-08-26T09:51:11.000+0000",False,False,False,False,"DM-3566","Story"
0,0,0,0,0,"2015-08-26T09:35:34.000+0000",False,False,False,False,"DM-3564","Story"
0,0,0,0,3,"2015-08-26T09:34:56.000+0000",False,False,False,False,"DM-3563","Story"
0,0,0,0,0,"2015-08-26T09:32:22.000+0000",False,False,False,False,"DM-3562","Story"
0,0,0,0,0,"2015-08-25T21:47:09.000+0000",False,False,False,False,"DM-3555","Story"
0,0,0,0,0,"2015-08-25T15:25:39.000+0000",False,False,False,False,"DM-3549","Improvement"
0,0,0,0,0,"2015-08-24T16:41:49.000+0000",False,False,False,False,"DM-3540","Story"
0,0,0,0,34,"2015-08-21T12:07:41.000+0000",False,True,True,False,"DM-3522","Bug"
0,0,0,0,0,"2015-08-20T17:03:45.000+0000",False,False,False,False,"DM-3518","Story"
0,0,0,0,0,"2015-08-20T12:13:36.000+0000",False,False,False,False,"DM-3515","Story"
0,0,0,0,0,"2015-08-19T21:53:44.000+0000",False,False,False,False,"DM-3512","Story"
0,0,0,0,0,"2015-08-19T12:10:21.000+0000",False,False,False,False,"DM-3511","Story"
0,0,0,0,0,"2015-08-19T11:29:13.000+0000",False,False,False,False,"DM-3504","Story"
0,0,0,0,0,"2015-08-19T11:25:16.000+0000",False,False,False,False,"DM-3502","Story"
0,0,0,0,0,"2015-08-19T11:11:16.000+0000",False,False,False,False,"DM-3501","Story"
0,0,0,0,0,"2015-08-18T22:13:44.000+0000",False,False,False,False,"DM-3496","Story"
0,0,0,0,0,"2015-08-18T21:36:13.000+0000",False,False,False,False,"DM-3493","Story"
0,0,0,0,0,"2015-08-18T21:20:19.000+0000",False,False,False,False,"DM-3492","Story"
0,0,0,0,0,"2015-08-18T16:57:47.000+0000",False,False,False,False,"DM-3491","Bug"
0,0,0,0,0,"2015-08-18T16:20:21.000+0000",False,False,False,False,"DM-3490","Story"
0,0,0,0,0,"2015-08-18T15:12:47.000+0000",False,False,False,False,"DM-3488","Story"
0,0,0,0,0,"2015-08-18T09:03:56.000+0000",False,True,False,False,"DM-3483","Improvement"
0,0,0,0,0,"2015-08-17T16:49:43.000+0000",False,False,False,False,"DM-3480","Story"
0,0,0,0,0,"2015-08-17T15:45:26.000+0000",False,True,False,False,"DM-3474","Story"
0,1,0,0,0,"2015-08-17T12:00:07.000+0000",False,False,False,False,"DM-3472","Story"
0,0,0,0,0,"2015-08-14T19:49:19.000+0000",False,True,False,False,"DM-3468","Story"
0,0,0,0,0,"2015-08-14T10:38:24.000+0000",False,True,False,False,"DM-3460","Bug"
0,0,0,0,0,"2015-08-13T17:23:07.000+0000",False,True,False,False,"DM-3459","Bug"
0,0,0,0,0,"2015-08-13T11:52:24.000+0000",False,False,False,False,"DM-3456","Bug"
0,0,0,0,0,"2015-08-13T00:01:32.000+0000",False,False,False,False,"DM-3452","Story"
0,0,0,0,3,"2015-08-12T21:07:19.000+0000",False,True,False,False,"DM-3450","Story"
0,0,0,0,0,"2015-08-12T20:39:17.000+0000",False,False,False,False,"DM-3447","Story"
0,0,0,0,0,"2015-08-11T15:37:10.000+0000",False,True,True,False,"DM-3442","Story"
0,0,0,0,0,"2015-08-11T08:30:52.000+0000",False,False,False,False,"DM-3440","Story"
0,0,0,0,5,"2015-08-10T23:09:08.000+0000",False,False,False,False,"DM-3438","Story"
0,0,0,0,0,"2015-08-10T17:28:09.000+0000",False,False,False,False,"DM-3437","Story"
0,0,0,0,0,"2015-08-10T17:22:55.000+0000",False,False,False,False,"DM-3436","Story"
0,0,0,0,0,"2015-08-10T16:43:33.000+0000",False,False,False,False,"DM-3433","Story"
0,0,0,0,20,"2015-08-10T16:37:01.000+0000",False,False,False,False,"DM-3432","Story"
0,1,0,0,0,"2015-08-05T09:33:21.000+0000",False,False,False,False,"DM-3402","Bug"
0,0,0,0,0,"2015-08-05T08:44:21.000+0000",False,True,False,False,"DM-3400","Bug"
0,0,0,2,0,"2015-08-04T15:44:21.000+0000",False,True,True,False,"DM-3398","Bug"
0,0,0,0,0,"2015-08-03T15:58:35.000+0000",False,False,False,False,"DM-3390","Story"
0,1,0,0,0,"2015-08-03T12:22:38.000+0000",False,True,False,False,"DM-3387","Improvement"
0,0,0,0,0,"2015-08-03T11:18:56.000+0000",False,False,False,False,"DM-3384","Story"
0,1,0,0,0,"2015-08-03T08:11:09.000+0000",False,True,False,False,"DM-3380","Story"
0,0,0,0,0,"2015-08-02T16:49:00.000+0000",False,False,False,False,"DM-3373","Story"
0,0,0,0,0,"2015-08-02T16:46:36.000+0000",False,False,False,False,"DM-3372","Story"
0,0,0,0,0,"2015-08-02T16:42:43.000+0000",False,True,False,False,"DM-3371","Story"
0,0,0,0,0,"2015-08-02T16:36:40.000+0000",False,False,False,False,"DM-3370","Story"
0,0,0,0,0,"2015-08-02T16:34:44.000+0000",False,True,False,False,"DM-3369","Story"
0,0,0,0,0,"2015-08-02T16:22:20.000+0000",False,True,False,False,"DM-3368","Story"
0,0,0,0,0,"2015-07-31T23:32:28.000+0000",False,False,False,False,"DM-3367","Story"
0,1,0,0,0,"2015-07-31T21:47:29.000+0000",False,False,False,False,"DM-3366","Story"
0,0,0,0,0,"2015-07-31T21:25:57.000+0000",False,False,False,False,"DM-3365","Story"
0,0,0,0,0,"2015-07-31T21:24:12.000+0000",False,False,False,False,"DM-3364","Story"
0,0,0,0,0,"2015-07-31T21:21:06.000+0000",False,True,False,False,"DM-3363","Bug"
0,0,0,0,0,"2015-07-31T21:17:41.000+0000",False,False,False,False,"DM-3362","Improvement"
0,1,0,0,0,"2015-07-31T20:01:51.000+0000",False,True,False,False,"DM-3360","Story"
0,0,0,0,0,"2015-07-31T15:09:53.000+0000",False,False,False,False,"DM-3358","Story"
0,0,0,0,2,"2015-07-30T09:26:53.000+0000",False,False,False,True,"DM-3347","Improvement"
0,0,0,0,0,"2015-07-29T13:16:59.000+0000",False,False,False,False,"DM-3265","Story"
0,1,0,0,0,"2015-07-29T12:58:51.000+0000",False,False,False,False,"DM-3264","Story"
0,0,0,0,0,"2015-07-29T11:00:36.000+0000",False,False,False,False,"DM-3261","Story"
0,1,0,0,0,"2015-07-29T08:38:37.000+0000",False,False,False,False,"DM-3259","Story"
0,1,0,0,2,"2015-07-29T07:27:36.000+0000",False,True,False,False,"DM-3258","Story"
0,1,0,0,0,"2015-07-29T06:53:01.000+0000",False,True,False,False,"DM-3257","Story"
0,0,0,0,0,"2015-07-28T23:10:14.000+0000",False,False,False,False,"DM-3253","Story"
0,0,0,0,0,"2015-07-28T22:06:31.000+0000",False,False,False,False,"DM-3249","Story"
0,0,0,0,0,"2015-07-28T21:55:27.000+0000",False,False,False,False,"DM-3245","Story"
0,1,0,0,0,"2015-07-28T17:29:00.000+0000",False,True,False,False,"DM-3243","Story"
0,0,0,0,0,"2015-07-28T14:52:11.000+0000",False,True,False,False,"DM-3238","Story"
0,0,0,0,0,"2015-07-28T14:04:04.000+0000",False,False,False,False,"DM-3237","Bug"
0,0,0,0,0,"2015-07-27T15:25:30.000+0000",False,False,False,False,"DM-3224","Story"
0,0,0,0,0,"2015-07-27T15:23:26.000+0000",False,False,False,False,"DM-3223","Story"
0,0,0,0,0,"2015-07-23T18:57:21.000+0000",False,False,False,False,"DM-3213","Story"
0,0,0,0,0,"2015-07-23T16:13:03.000+0000",False,False,False,False,"DM-3209","Improvement"
0,0,0,0,0,"2015-07-23T15:02:53.000+0000",False,False,False,False,"DM-3204","Story"
0,1,0,0,4,"2015-07-22T12:38:05.000+0000",False,False,False,False,"DM-3199","Story"
0,1,0,0,0,"2015-07-21T01:46:15.000+0000",False,False,False,False,"DM-3194","Story"
0,0,0,0,0,"2015-07-20T12:19:15.000+0000",False,True,False,False,"DM-3192","Story"
0,0,0,0,0,"2015-07-19T10:32:19.000+0000",False,False,False,False,"DM-3182","Bug"
0,1,0,0,0,"2015-07-17T15:28:32.000+0000",False,False,False,False,"DM-3181","Story"
0,1,0,0,0,"2015-07-17T15:28:14.000+0000",False,False,False,False,"DM-3179","Story"
0,1,0,0,0,"2015-07-17T15:28:05.000+0000",False,False,False,False,"DM-3178","Story"
0,1,0,0,0,"2015-07-17T15:27:56.000+0000",False,False,False,False,"DM-3177","Story"
0,1,0,0,0,"2015-07-17T15:27:45.000+0000",False,False,False,False,"DM-3176","Story"
0,1,0,0,0,"2015-07-17T15:23:28.000+0000",False,False,False,False,"DM-3175","Story"
0,0,0,0,0,"2015-07-17T14:57:16.000+0000",False,False,False,False,"DM-3174","Bug"
0,0,0,0,0,"2015-07-17T13:28:14.000+0000",False,False,False,False,"DM-3173","Improvement"
0,0,0,0,0,"2015-07-16T22:46:33.000+0000",False,False,False,False,"DM-3163","Story"
0,0,0,0,0,"2015-07-16T22:41:58.000+0000",False,False,False,False,"DM-3162","Story"
0,0,0,0,0,"2015-07-16T22:06:29.000+0000",False,False,False,False,"DM-3161","Story"
0,0,0,0,0,"2015-07-16T16:17:11.000+0000",False,False,False,False,"DM-3160","Improvement"
0,1,0,0,0,"2015-07-16T16:13:08.000+0000",False,True,False,False,"DM-3159","Bug"
0,0,0,0,0,"2015-07-14T17:53:32.000+0000",False,True,False,False,"DM-3143","Bug"
0,4,0,0,4,"2015-07-14T15:38:01.000+0000",False,False,False,False,"DM-3142","Improvement"
0,0,0,0,0,"2015-07-14T14:39:02.000+0000",False,True,False,False,"DM-3141","Story"
0,0,0,0,0,"2015-07-14T13:01:53.000+0000",False,False,False,False,"DM-3140","Improvement"
0,1,0,0,0,"2015-07-14T11:50:18.000+0000",False,False,False,False,"DM-3139","Improvement"
0,1,0,0,0,"2015-07-14T09:29:00.000+0000",False,False,False,False,"DM-3137","Story"
0,1,0,0,0,"2015-07-14T08:18:54.000+0000",False,False,False,False,"DM-3136","Story"
0,1,0,0,0,"2015-07-13T21:53:59.000+0000",False,False,False,False,"DM-3133","Story"
0,0,0,0,0,"2015-07-13T15:24:18.000+0000",False,False,False,False,"DM-3126","Bug"
0,0,0,0,2,"2015-07-10T13:36:38.000+0000",False,False,False,False,"DM-3114","Improvement"
0,0,0,0,0,"2015-07-10T10:03:16.000+0000",False,True,False,False,"DM-3112","Bug"
0,0,0,0,0,"2015-07-09T13:44:37.000+0000",False,False,False,False,"DM-3110","Story"
0,2,0,0,2,"2015-07-09T10:33:07.000+0000",False,False,False,False,"DM-3108","Story"
0,1,0,0,0,"2015-07-09T07:13:11.000+0000",False,False,False,False,"DM-3106","Story"
0,0,0,0,0,"2015-07-08T12:48:31.000+0000",False,False,False,False,"DM-3104","Story"
0,0,0,0,0,"2015-07-07T09:58:52.000+0000",False,False,False,False,"DM-3102","Story"
0,0,0,0,0,"2015-07-03T09:39:02.000+0000",False,True,False,False,"DM-3091","Story"
0,0,0,0,0,"2015-07-02T17:38:08.000+0000",False,False,False,False,"DM-3090","Improvement"
0,0,0,0,0,"2015-07-02T02:55:09.000+0000",False,False,False,False,"DM-3038","Story"
0,0,0,0,0,"2015-07-02T01:04:59.000+0000",False,False,False,False,"DM-3037","Story"
0,0,0,0,0,"2015-06-30T17:32:27.000+0000",False,False,False,False,"DM-3022","Story"
0,0,0,0,0,"2015-06-26T12:26:51.000+0000",False,False,False,False,"DM-2984","Story"
0,0,0,0,0,"2015-06-26T12:03:18.000+0000",False,False,False,False,"DM-2983","Story"
0,0,0,0,0,"2015-06-25T15:38:56.000+0000",False,True,True,False,"DM-2982","Bug"
0,0,0,0,0,"2015-06-25T14:15:17.000+0000",False,False,False,False,"DM-2981","Story"
0,0,0,0,0,"2015-06-25T13:53:10.000+0000",False,False,False,False,"DM-2980","Story"
0,0,0,0,0,"2015-06-25T12:06:14.000+0000",False,True,False,False,"DM-2978","Story"
0,0,0,0,0,"2015-06-25T11:54:48.000+0000",False,False,False,False,"DM-2977","Story"
0,0,0,0,0,"2015-06-25T11:51:12.000+0000",False,False,False,False,"DM-2976","Story"
0,0,0,0,0,"2015-06-23T01:07:48.000+0000",False,False,False,False,"DM-2966","Story"
0,0,0,0,0,"2015-06-22T09:58:24.000+0000",False,False,False,False,"DM-2961","Story"
0,0,0,0,0,"2015-06-22T05:16:03.000+0000",False,False,False,False,"DM-2956","Story"
0,0,0,0,0,"2015-06-20T19:32:39.000+0000",False,False,False,False,"DM-2955","Story"
0,0,0,0,0,"2015-06-19T15:19:02.000+0000",False,False,False,False,"DM-2953","Story"
0,1,0,0,0,"2015-06-19T09:29:34.000+0000",False,True,False,False,"DM-2950","Bug"
0,0,0,0,0,"2015-06-19T09:13:34.000+0000",False,True,False,False,"DM-2949","Story"
0,0,0,0,0,"2015-06-18T14:41:32.000+0000",False,False,False,False,"DM-2945","Bug"
0,0,0,0,0,"2015-06-16T15:25:37.000+0000",False,True,False,False,"DM-2939","Story"
0,0,0,0,0,"2015-06-16T12:40:24.000+0000",False,False,False,False,"DM-2938","Bug"
0,0,0,0,1,"2015-06-15T16:14:01.000+0000",False,True,False,False,"DM-2935","Bug"
