"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.5075757575757576,0.6666666666666666,0.0,0.5991465267774929,22.0,2.0,25.0,47.0,"DM-9873","ctslater"
0.6156862745098038,0.6705882352941176,0.0,0.6249962023318294,57.0,2.0,78.0,135.0,"DM-9872","swinbank"
0.6149513568868408,0.8412698412698413,0.0,0.6625859066578437,53.0,2.0,46.0,99.0,"DM-9871","jbosch"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9869","pschella"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9868","jhoblitt"
0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"DM-9867","fritzm"
0.3818181818181818,0.8181818181818182,0.0,0.6123733605382857,9.0,2.0,5.0,14.0,"DM-9866","pgee"
0.5289473684210526,0.7,0.0,0.6123733804086008,14.0,2.0,15.0,29.0,"DM-9865","athornton"
0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"DM-9864","xiuqin"
0.548801870251315,0.8983050847457628,0.0,0.6742029100078573,53.0,2.0,36.0,89.0,"DM-9863","rowen"
0.5698924731182796,0.8387096774193549,0.0,0.6575975055063595,26.0,2.0,21.0,47.0,"DM-9862","lauren"
0.504267425320057,0.868421052631579,0.0,0.6602277426421646,33.0,2.0,22.0,55.0,"DM-9860","plutchak"
0.504267425320057,0.868421052631579,0.0,0.6602277426421646,33.0,2.0,22.0,55.0,"DM-9859","plutchak"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"DM-9857","roby"
0.4791666666666667,0.6875,0.0,0.594089627284308,11.0,2.0,11.0,22.0,"DM-9856","rearmstr"
0.4791666666666667,0.6875,0.0,0.594089627284308,11.0,2.0,11.0,22.0,"DM-9855","rearmstr"
0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"DM-9853","sullivan"
0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"DM-9852","sullivan"
0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"DM-9851","sullivan"
0.503030303030303,0.6444444444444445,0.0,0.5931679976059278,29.0,2.0,35.0,64.0,"DM-9850","jsick"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9848","jhoblitt"
0.34545454545454546,0.7272727272727273,0.0,0.5345233660942816,8.0,2.0,5.0,13.0,"DM-9847","jmatt"
0.548801870251315,0.8983050847457628,0.0,0.6742029100078573,53.0,2.0,36.0,89.0,"DM-9846","rowen"
0.5784313725490197,0.9444444444444444,0.0,0.690064542561773,17.0,2.0,11.0,28.0,"DM-9843","shupe"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9841","cmorrison"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9840","cmorrison"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9838","cmorrison"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9837","cmorrison"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9836","cmorrison"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9835","cmorrison"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9833","cmorrison"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9829","jhoblitt"
0.6365576102418208,0.7105263157894737,0.0,0.6352258758502916,27.0,2.0,34.0,61.0,"DM-9828","yusra"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9826","krzys"
0.34545454545454546,0.7272727272727273,0.0,0.5345233660942816,8.0,2.0,5.0,13.0,"DM-9822","jmatt"
0.34545454545454546,0.7272727272727273,0.0,0.5345233660942816,8.0,2.0,5.0,13.0,"DM-9820","jmatt"
0.503030303030303,0.6444444444444445,0.0,0.5931679976059278,29.0,2.0,35.0,64.0,"DM-9818","jsick"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9817","krzys"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"DM-9816","roby"
0.503030303030303,0.6444444444444445,0.0,0.5931679976059278,29.0,2.0,35.0,64.0,"DM-9815","jsick"
0.6028571428571429,0.86,0.0,0.6666638767239047,43.0,2.0,35.0,78.0,"DM-9812","price"
0.6028571428571429,0.86,0.0,0.6666638767239047,43.0,2.0,35.0,78.0,"DM-9811","price"
0.6149513568868408,0.8412698412698413,0.0,0.6625859066578437,53.0,2.0,46.0,99.0,"DM-9810","jbosch"
0.5289473684210526,0.7,0.0,0.6123733804086008,14.0,2.0,15.0,29.0,"DM-9809","athornton"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9808","krzys"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9806","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9805","jhoblitt"
0.5428571428571429,0.6666666666666666,0.0,0.6085796276945793,14.0,2.0,17.0,31.0,"DM-9803","xiuqin"
0.5,0.5714285714285714,0.0,0.5773510040802006,4.0,2.0,6.0,10.0,"DM-9802","mtpatter"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9801","krzys"
0.5492753623188406,0.8695652173913043,0.0,0.6650648956347919,40.0,2.0,29.0,69.0,"DM-9800","hchiang2"
0.5492753623188406,0.8695652173913043,0.0,0.6650648956347919,40.0,2.0,29.0,69.0,"DM-9799","hchiang2"
0.49473684210526314,0.7,0.0,0.603021837691611,14.0,2.0,14.0,28.0,"DM-9798","fred3m"
0.6365576102418208,0.7105263157894737,0.0,0.6352258758502916,27.0,2.0,34.0,61.0,"DM-9797","yusra"
0.6149513568868408,0.8412698412698413,0.0,0.6625859066578437,53.0,2.0,46.0,99.0,"DM-9795","jbosch"
0.5191532258064516,0.71875,0.0,0.6151265424305261,23.0,2.0,23.0,46.0,"DM-9794","wmwood-vasey"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9792","krzys"
0.6,0.803921568627451,0.0,0.6513361566155637,41.0,2.0,38.0,79.0,"DM-9790","parejkoj"
0.3976430976430977,0.43636363636363634,0.0,0.5247469705589662,24.0,2.0,50.0,74.0,"DM-9789","ktl"
0.7362637362637363,0.8571428571428571,0.0,0.674198983923195,12.0,2.0,12.0,24.0,"DM-9787","tatianag"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9786","pschella"
0.3758169934640523,0.4444444444444444,0.0,0.5000016073545783,8.0,2.0,15.0,23.0,"DM-9785","spietrowicz"
0.49473684210526314,0.7,0.0,0.603021837691611,14.0,2.0,14.0,28.0,"DM-9784","fred3m"
0.5191532258064516,0.71875,0.0,0.6151265424305261,23.0,2.0,23.0,46.0,"DM-9783","wmwood-vasey"
0.5289473684210526,0.7,0.0,0.6123733804086008,14.0,2.0,15.0,29.0,"DM-9781","athornton"
0.503030303030303,0.6444444444444445,0.0,0.5931679976059278,29.0,2.0,35.0,64.0,"DM-9780","jsick"
0.503030303030303,0.6444444444444445,0.0,0.5931679976059278,29.0,2.0,35.0,64.0,"DM-9779","jsick"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9778","jhoblitt"
0.21052631578947367,1.0,0.0,0.7071074570194591,19.0,2.0,4.0,23.0,"DM-9776","jammes"
0.49473684210526314,0.7,0.0,0.603021837691611,14.0,2.0,14.0,28.0,"DM-9775","fred3m"
0.35000000000000003,0.8,0.0,0.5773511501570632,4.0,2.0,2.0,6.0,"DM-9769","ymei"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9765","krzys"
0.6,0.803921568627451,0.0,0.6513361566155637,41.0,2.0,38.0,79.0,"DM-9764","parejkoj"
0.5289473684210526,0.7,0.0,0.6123733804086008,14.0,2.0,15.0,29.0,"DM-9763","athornton"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9762","jhoblitt"
0.4828042328042328,0.5,0.0,0.5700860718717357,14.0,2.0,27.0,41.0,"DM-9761","npease"
0.548801870251315,0.8983050847457628,0.0,0.6742029100078573,53.0,2.0,36.0,89.0,"DM-9760","rowen"
0.548801870251315,0.8983050847457628,0.0,0.6742029100078573,53.0,2.0,36.0,89.0,"DM-9759","rowen"
0.548801870251315,0.8983050847457628,0.0,0.6742029100078573,53.0,2.0,36.0,89.0,"DM-9758","rowen"
0.33399209486166004,0.9565217391304348,0.0,0.6831283501386476,22.0,2.0,8.0,30.0,"DM-9757","vaikunth"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9755","jhoblitt"
0.4828042328042328,0.5,0.0,0.5700860718717357,14.0,2.0,27.0,41.0,"DM-9754","npease"
0.6,0.803921568627451,0.0,0.6513361566155637,41.0,2.0,38.0,79.0,"DM-9752","parejkoj"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9751","cmorrison"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9750","cmorrison"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9749","jhoblitt"
0.6198358413132695,0.6744186046511628,0.0,0.6263404225260966,58.0,2.0,79.0,137.0,"DM-9748","swinbank"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9747","pschella"
0.4529411764705882,0.5058823529411764,0.0,0.5559549644713786,43.0,2.0,76.0,119.0,"DM-9745","tjenness"
0.5555555555555556,0.5555555555555556,0.0,0.5976138916803092,5.0,2.0,9.0,14.0,"DM-9743","cwang"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9741","jhoblitt"
0.5191532258064516,0.71875,0.0,0.6151265424305261,23.0,2.0,23.0,46.0,"DM-9740","wmwood-vasey"
0.3,0.3333333333333333,0.0,0.40825002085140305,2.0,2.0,5.0,7.0,"DM-9737","abh"
0.6208791208791209,0.7857142857142857,0.0,0.6488849425330067,11.0,2.0,11.0,22.0,"DM-9735","afausti"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9732","pschella"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9731","pschella"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9730","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9728","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9727","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9726","jhoblitt"
0.511904761904762,0.6666666666666666,0.0,0.6000009478408017,14.0,2.0,16.0,30.0,"DM-9725","athornton"
0.5191532258064516,0.71875,0.0,0.6151265424305261,23.0,2.0,23.0,46.0,"DM-9724","wmwood-vasey"
0.511904761904762,0.6666666666666666,0.0,0.6000009478408017,14.0,2.0,16.0,30.0,"DM-9722","athornton"
0.6142857142857143,0.7142857142857143,0.0,0.6324545359988782,15.0,2.0,18.0,33.0,"DM-9721","xiuqin"
0.511904761904762,0.6666666666666666,0.0,0.6000009478408017,14.0,2.0,16.0,30.0,"DM-9717","athornton"
0.6149513568868408,0.8412698412698413,0.0,0.6625859066578437,53.0,2.0,46.0,99.0,"DM-9715","jbosch"
0.6208791208791209,0.7857142857142857,0.0,0.6488849425330067,11.0,2.0,11.0,22.0,"DM-9714","afausti"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9713","jhoblitt"
0.5475409836065573,0.9016393442622951,0.0,0.6751943490996889,55.0,2.0,37.0,92.0,"DM-9711","rowen"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-9710","zhang"
0.8,0.8,0.0,0.6666660754393477,8.0,2.0,10.0,18.0,"DM-9706","jgates"
0.5006747638326585,0.8461538461538461,0.0,0.6519227073101576,33.0,2.0,23.0,56.0,"DM-9705","plutchak"
0.5006747638326585,0.8461538461538461,0.0,0.6519227073101576,33.0,2.0,23.0,56.0,"DM-9704","plutchak"
0.5006747638326585,0.8461538461538461,0.0,0.6519227073101576,33.0,2.0,23.0,56.0,"DM-9703","plutchak"
0.6208791208791209,0.7857142857142857,0.0,0.6488849425330067,11.0,2.0,11.0,22.0,"DM-9702","afausti"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9701","pschella"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9699","jhoblitt"
0.16363636363636364,0.18181818181818182,0.0,0.0,2.0,1.0,9.0,11.0,"DM-9693","gdaues"
0.16363636363636364,0.18181818181818182,0.0,0.0,2.0,1.0,9.0,11.0,"DM-9692","gdaues"
0.7362637362637363,0.8571428571428571,0.0,0.674198983923195,12.0,2.0,12.0,24.0,"DM-9691","tatianag"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9689","jhoblitt"
0.5041628122109159,0.6382978723404256,0.0,0.5923515162548882,30.0,2.0,37.0,67.0,"DM-9686","jsick"
0.6028571428571429,0.86,0.0,0.6666638767239047,43.0,2.0,35.0,78.0,"DM-9683","price"
0.6133386794974606,0.6666666666666666,0.0,0.623945209458284,58.0,2.0,80.0,138.0,"DM-9682","swinbank"
0.49473684210526314,0.7,0.0,0.603021837691611,14.0,2.0,14.0,28.0,"DM-9681","fred3m"
0.49473684210526314,0.7,0.0,0.603021837691611,14.0,2.0,14.0,28.0,"DM-9675","fred3m"
0.511904761904762,0.6666666666666666,0.0,0.6000009478408017,14.0,2.0,16.0,30.0,"DM-9674","athornton"
0.3351648351648352,0.6428571428571429,0.0,0.4714066779928346,9.0,2.0,7.0,16.0,"DM-9673","jmatt"
0.8,0.8,0.0,0.6666660754393477,8.0,2.0,10.0,18.0,"DM-9672","jgates"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9671","pschella"
0.8,0.8,0.0,0.6666660754393477,8.0,2.0,10.0,18.0,"DM-9670","jgates"
0.4828042328042328,0.5,0.0,0.5700860718717357,14.0,2.0,27.0,41.0,"DM-9669","npease"
0.535632183908046,0.8,0.0,0.6416908069487072,24.0,2.0,20.0,44.0,"DM-9654","mrawls"
0.5492753623188406,0.8695652173913043,0.0,0.6650648956347919,40.0,2.0,29.0,69.0,"DM-9653","hchiang2"
0.535632183908046,0.8,0.0,0.6416908069487072,24.0,2.0,20.0,44.0,"DM-9652","mrawls"
0.6208791208791209,0.7857142857142857,0.0,0.6488849425330067,11.0,2.0,11.0,22.0,"DM-9650","afausti"
0.6133386794974606,0.6666666666666666,0.0,0.623945209458284,58.0,2.0,80.0,138.0,"DM-9646","swinbank"
0.4791666666666667,0.6875,0.0,0.594089627284308,11.0,2.0,11.0,22.0,"DM-9645","rearmstr"
0.4791666666666667,0.6875,0.0,0.594089627284308,11.0,2.0,11.0,22.0,"DM-9644","rearmstr"
0.6133386794974606,0.6666666666666666,0.0,0.623945209458284,58.0,2.0,80.0,138.0,"DM-9643","swinbank"
0.6133386794974606,0.6666666666666666,0.0,0.623945209458284,58.0,2.0,80.0,138.0,"DM-9642","swinbank"
0.6133386794974606,0.6666666666666666,0.0,0.623945209458284,58.0,2.0,80.0,138.0,"DM-9641","swinbank"
0.4791666666666667,0.6875,0.0,0.594089627284308,11.0,2.0,11.0,22.0,"DM-9640","rearmstr"
0.6133386794974606,0.6666666666666666,0.0,0.623945209458284,58.0,2.0,80.0,138.0,"DM-9639","swinbank"
0.5666666666666667,0.7,0.0,0.6201731309069966,7.0,2.0,8.0,15.0,"DM-9638","ejoliet"
0.6365576102418208,0.7105263157894737,0.0,0.6352258758502916,27.0,2.0,34.0,61.0,"DM-9636","yusra"
0.541501976284585,0.6521739130434783,0.0,0.6055281488388468,15.0,2.0,19.0,34.0,"DM-9631","kennylo"
0.5961538461538461,0.7692307692307693,0.0,0.6416895372357997,10.0,2.0,10.0,20.0,"DM-9629","reiss"
0.3351648351648352,0.6428571428571429,0.0,0.4714066779928346,9.0,2.0,7.0,16.0,"DM-9628","jmatt"
0.6201956673654787,0.7962962962962963,0.0,0.6516550187562127,43.0,2.0,42.0,85.0,"DM-9626","krughoff"
0.6201956673654787,0.7962962962962963,0.0,0.6516550187562127,43.0,2.0,42.0,85.0,"DM-9624","krughoff"
0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"DM-9623","cmorrison"
0.6208791208791209,0.7857142857142857,0.0,0.6488849425330067,11.0,2.0,11.0,22.0,"DM-9622","afausti"
0.3351648351648352,0.6428571428571429,0.0,0.4714066779928346,9.0,2.0,7.0,16.0,"DM-9620","jmatt"
0.6208791208791209,0.7857142857142857,0.0,0.6488849425330067,11.0,2.0,11.0,22.0,"DM-9619","afausti"
0.4285714285714286,0.8095238095238095,0.0,0.6236079090539367,17.0,2.0,11.0,28.0,"DM-9618","tmorton"
0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"DM-9617","sullivan"
0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"DM-9616","sullivan"
0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"DM-9615","sullivan"
0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"DM-9614","sullivan"
0.511904761904762,0.6666666666666666,0.0,0.6000009478408017,14.0,2.0,16.0,30.0,"DM-9612","athornton"
0.5041628122109159,0.6382978723404256,0.0,0.5923515162548882,30.0,2.0,37.0,67.0,"DM-9608","jsick"
0.26190476190476186,0.8571428571428571,0.0,0.5773523667342868,6.0,2.0,2.0,8.0,"DM-9607","jparsons"
0.5041628122109159,0.6382978723404256,0.0,0.5923515162548882,30.0,2.0,37.0,67.0,"DM-9606","jsick"
0.6149513568868408,0.8412698412698413,0.0,0.6625859066578437,53.0,2.0,46.0,99.0,"DM-9604","jbosch"
0.6149513568868408,0.8412698412698413,0.0,0.6625859066578437,53.0,2.0,46.0,99.0,"DM-9603","jbosch"
0.6149513568868408,0.8412698412698413,0.0,0.6625859066578437,53.0,2.0,46.0,99.0,"DM-9602","jbosch"
0.4134199134199134,0.5,0.0,0.5291488754116486,11.0,2.0,18.0,29.0,"DM-9600","frossie"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9599","krzys"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9598","krzys"
0.5475409836065573,0.9016393442622951,0.0,0.6751943490996889,55.0,2.0,37.0,92.0,"DM-9596","rowen"
0.7043010752688172,0.8387096774193549,0.0,0.6684352737499497,26.0,2.0,26.0,52.0,"DM-9595","krzys"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-9594","zhang"
0.5666666666666667,0.7,0.0,0.6201731309069966,7.0,2.0,8.0,15.0,"DM-9590","ejoliet"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9588","jhoblitt"
0.26190476190476186,0.8571428571428571,0.0,0.5773523667342868,6.0,2.0,2.0,8.0,"DM-9587","jparsons"
0.26190476190476186,0.8571428571428571,0.0,0.5773523667342868,6.0,2.0,2.0,8.0,"DM-9586","jparsons"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9585","pschella"
0.6133386794974606,0.6666666666666666,0.0,0.623945209458284,58.0,2.0,80.0,138.0,"DM-9584","swinbank"
0.5923076923076923,0.7307692307692307,0.0,0.6324572491731036,19.0,2.0,21.0,40.0,"DM-9583","pschella"
0.5666666666666667,0.7,0.0,0.6201731309069966,7.0,2.0,8.0,15.0,"DM-9581","ejoliet"
0.6071428571428571,0.84375,0.0,0.6625858928289259,54.0,2.0,46.0,100.0,"DM-9579","jbosch"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"DM-9578","roby"
0.6028571428571429,0.86,0.0,0.6666638767239047,43.0,2.0,35.0,78.0,"DM-9577","price"
0.6071428571428571,0.84375,0.0,0.6625858928289259,54.0,2.0,46.0,100.0,"DM-9574","jbosch"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9572","swinbank"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9571","swinbank"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9568","swinbank"
0.33928571428571425,0.875,0.0,0.6324563496198982,7.0,2.0,3.0,10.0,"DM-9567","jmeyers314"
0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"DM-9566","fritzm"
0.7362637362637363,0.8571428571428571,0.0,0.674198983923195,12.0,2.0,12.0,24.0,"DM-9565","tatianag"
0.6365576102418208,0.7105263157894737,0.0,0.6352258758502916,27.0,2.0,34.0,61.0,"DM-9564","yusra"
0.5222672064777327,0.8461538461538461,0.0,0.6546514991094576,33.0,2.0,24.0,57.0,"DM-9562","plutchak"
0.49473684210526314,0.7,0.0,0.603021837691611,14.0,2.0,14.0,28.0,"DM-9561","fred3m"
0.5041628122109159,0.6382978723404256,0.0,0.5923515162548882,30.0,2.0,37.0,67.0,"DM-9559","jsick"
0.5029239766081871,0.7894736842105263,0.0,0.6324546661269724,15.0,2.0,12.0,27.0,"DM-9558","erykoff"
0.39210526315789473,0.55,0.0,0.5129884964879284,11.0,2.0,14.0,25.0,"DM-9557","bvan"
0.5698924731182796,0.8387096774193549,0.0,0.6575975055063595,26.0,2.0,21.0,47.0,"DM-9556","lauren"
0.5698924731182796,0.8387096774193549,0.0,0.6575975055063595,26.0,2.0,21.0,47.0,"DM-9554","lauren"
0.5698924731182796,0.8387096774193549,0.0,0.6575975055063595,26.0,2.0,21.0,47.0,"DM-9553","lauren"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"DM-9552","roby"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-9551","vpk24"
0.4477124183006536,0.5,0.0,0.5516760393042063,9.0,2.0,16.0,25.0,"DM-9549","spietrowicz"
0.5611111111111111,0.6944444444444444,0.0,0.6188507100553364,25.0,2.0,29.0,54.0,"DM-9548","salnikov"
0.5666666666666667,0.7,0.0,0.6201731309069966,7.0,2.0,8.0,15.0,"DM-9543","ejoliet"
0.6145098039215686,0.8235294117647058,0.0,0.6579049678385331,42.0,2.0,38.0,80.0,"DM-9542","parejkoj"
0.6208791208791209,0.7857142857142857,0.0,0.6488849425330067,11.0,2.0,11.0,22.0,"DM-9540","afausti"
0.5698924731182796,0.8387096774193549,0.0,0.6575975055063595,26.0,2.0,21.0,47.0,"DM-9535","lauren"
0.6145098039215686,0.8235294117647058,0.0,0.6579049678385331,42.0,2.0,38.0,80.0,"DM-9534","parejkoj"
0.6145098039215686,0.8235294117647058,0.0,0.6579049678385331,42.0,2.0,38.0,80.0,"DM-9533","parejkoj"
0.6145098039215686,0.8235294117647058,0.0,0.6579049678385331,42.0,2.0,38.0,80.0,"DM-9532","parejkoj"
0.5475409836065573,0.9016393442622951,0.0,0.6751943490996889,55.0,2.0,37.0,92.0,"DM-9531","rowen"
0.6145098039215686,0.8235294117647058,0.0,0.6579049678385331,42.0,2.0,38.0,80.0,"DM-9530","parejkoj"
0.49473684210526314,0.7,0.0,0.603021837691611,14.0,2.0,14.0,28.0,"DM-9528","fred3m"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9527","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9526","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9525","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9524","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9523","jhoblitt"
0.5473429951690821,0.7608695652173914,0.0,0.6324523902066622,35.0,2.0,33.0,68.0,"DM-9522","jhoblitt"
0.5,1.0,0.0,0.7071072307527888,2.0,2.0,1.0,3.0,"DM-9521","mssgill"
0.5,1.0,0.0,0.7071072307527888,2.0,2.0,1.0,3.0,"DM-9520","mssgill"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9519","swinbank"
0.4477124183006536,0.5,0.0,0.5516760393042063,9.0,2.0,16.0,25.0,"DM-9518","spietrowicz"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9516","swinbank"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9515","swinbank"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9514","swinbank"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9513","swinbank"
0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"DM-9511","swinbank"
0.19999999999999998,1.0,0.0,0.7071074666193611,20.0,2.0,4.0,24.0,"DM-9509","jammes"
